"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
221,55.5,55.5,44.5,"Hettlingen (ZH)","Les habitants de Hettlingen approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 55,5 pour cent des voix. Hettlingen a approuvé l'initiative, contrairement à son canton."
223,59.5,59.5,40.5,"Neftenbach (ZH)","Les habitants de Neftenbach acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 59,5 pour cent de oui. Neftenbach a approuvé l'initiative, contrairement à son canton."
224,25.4,25.4,74.6,"Pfungen (ZH)","Les habitants de Pfungen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,6 pour cent de non. Pfungen a rejeté l'initiative, tout comme son canton."
225,48.8,48.8,51.2,"Rickenbach (ZH)","C'est non à 51,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Rickenbach (ZH). Rickenbach (ZH) a rejeté l'initiative, tout comme son canton."
226,52.4,52.4,47.6,"Schlatt (ZH)","Les électeurs de Schlatt (ZH) valident l'initiative pour interdire la ""vaccination obligatoire"" avec 52,4 pour cent des voix. Schlatt (ZH) a approuvé l'initiative, contrairement à son canton."
227,51.9,51.9,48.1,"Seuzach (ZH)","A Seuzach, les habitants disent oui à 51,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Seuzach a approuvé l'initiative, contrairement à son canton."
228,32.1,32.1,67.9,"Turbenthal (ZH)","A Turbenthal, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 67,9 pour cent des voix. Turbenthal a rejeté l'initiative, tout comme son canton."
230,72.5,72.5,27.5,"Winterthour (ZH)","C'est oui à 72,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Winterthour. Winterthour a approuvé l'initiative, contrairement à son canton."
231,26.7,26.7,73.3,"Zell (ZH)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Zell (ZH) avec 73,3 pour cent des suffrages. Zell (ZH) a rejeté l'initiative, tout comme son canton."
241,22.7,22.7,77.3,"Aesch (ZH)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Aesch (ZH) avec 77,3 pour cent des suffrages. Aesch (ZH) a rejeté l'initiative, tout comme son canton."
242,43.1,43.1,56.9,"Birmensdorf (ZH)","C'est non à 56,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Birmensdorf (ZH). Birmensdorf (ZH) a rejeté l'initiative, tout comme son canton."
243,49.9,49.9,50.1,"Dietikon (ZH)","A Dietikon, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 50,1 pour cent des voix. Dietikon a rejeté l'initiative, tout comme son canton."
244,86.3,86.3,13.7,"Geroldswil (ZH)","A Geroldswil, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 86,3 pour cent des suffrages. Geroldswil a approuvé l'initiative, contrairement à son canton."
245,99,99,1,"Oberengstringen (ZH)","Les habitants d'Oberengstringen approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 99 pour cent des voix. Oberengstringen a approuvé l'initiative, contrairement à son canton."
246,78.3,78.3,21.7,"Oetwil an der Limmat (ZH)","Les électeurs d'Oetwil an der Limmat valident l'initiative pour interdire la ""vaccination obligatoire"" avec 78,3 pour cent des voix. Oetwil an der Limmat a approuvé l'initiative, contrairement à son canton."
247,38.1,38.1,61.9,"Schlieren (ZH)","A Schlieren, les habitants disent non à 61,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Schlieren a rejeté l'initiative, tout comme son canton."
248,34.2,34.2,65.8,"Uitikon (ZH)","A Uitikon, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 65,8 pour cent des voix. Uitikon a rejeté l'initiative, tout comme son canton."
249,17.2,17.2,82.8,"Unterengstringen (ZH)","Les habitants d'Unterengstringen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 82,8 pour cent de non. Unterengstringen a rejeté l'initiative, tout comme son canton."
250,38.2,38.2,61.8,"Urdorf (ZH)","Les habitants d'Urdorf s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 61,8 pour cent de non. Urdorf a rejeté l'initiative, tout comme son canton."
251,37.5,37.5,62.5,"Weiningen (ZH)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Weiningen (ZH) avec 62,5 pour cent des suffrages. Weiningen (ZH) a rejeté l'initiative, tout comme son canton."
261,5.9,5.9,94.1,"Zurich (ZH)","A Zurich, les habitants disent non à 94,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Zurich a rejeté l'initiative, tout comme son canton."
291,65.4,65.4,34.6,"Andelfingen (ZH)","Les habitants d'Andelfingen acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 65,4 pour cent de oui. Andelfingen a approuvé l'initiative, contrairement à son canton."
292,92.8,92.8,7.2,"Stammheim (ZH)","Les habitants de Stammheim approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 92,8 pour cent des voix. Stammheim a approuvé l'initiative, contrairement à son canton."
293,97.2,97.2,2.8,"Wädenswil (ZH)","C'est oui à 97,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Wädenswil. Wädenswil a approuvé l'initiative, contrairement à son canton."
294,28.1,28.1,71.9,"Elgg (ZH)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Elgg avec 71,9 pour cent de non. Elgg a rejeté l'initiative, tout comme son canton."
295,7.7,7.7,92.3,"Horgen (ZH)","A Horgen, les habitants disent non à 92,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Horgen a rejeté l'initiative, tout comme son canton."
296,30.1,30.1,69.9,"Illnau-Effretikon (ZH)","C'est non à 69,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Illnau-Effretikon. Illnau-Effretikon a rejeté l'initiative, tout comme son canton."
297,78.4,78.4,21.6,"Bauma (ZH)","Les habitants de Bauma approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 78,4 pour cent des voix. Bauma a approuvé l'initiative, contrairement à son canton."
298,50.8,50.8,49.2,"Wiesendangen (ZH)","C'est oui à 50,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Wiesendangen. Wiesendangen a approuvé l'initiative, contrairement à son canton."
301,27.9,27.9,72.1,"Aarberg (BE)","A Aarberg, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,1 pour cent des voix. Aarberg a rejeté l'initiative, tout comme son canton."
302,84.1,84.1,15.9,"Bargen (BE)","Les électeurs de Bargen (BE) valident l'initiative pour interdire la ""vaccination obligatoire"" avec 84,1 pour cent des voix. Bargen (BE) a approuvé l'initiative, contrairement à son canton."
303,79.6,79.6,20.4,"Grossaffoltern (BE)","A Grossaffoltern, les habitants disent oui à 79,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Grossaffoltern a approuvé l'initiative, contrairement à son canton."
304,26.7,26.7,73.3,"Kallnach (BE)","C'est non à 73,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Kallnach. Kallnach a rejeté l'initiative, tout comme son canton."
305,63.2,63.2,36.8,"Kappelen (BE)","Les électeurs de Kappelen valident l'initiative pour interdire la ""vaccination obligatoire"" avec 63,2 pour cent des voix. Kappelen a approuvé l'initiative, contrairement à son canton."
306,69.7,69.7,30.3,"Lyss (BE)","Les habitants de Lyss acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,7 pour cent de oui. Lyss a approuvé l'initiative, contrairement à son canton."
307,1.4,1.4,98.6,"Meikirch (BE)","Les habitants de Meikirch s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 98,6 pour cent de non. Meikirch a rejeté l'initiative, tout comme son canton."
309,71.3,71.3,28.7,"Radelfingen (BE)","A Radelfingen, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,3 pour cent des suffrages. Radelfingen a approuvé l'initiative, contrairement à son canton."
310,66.7,66.7,33.3,"Rapperswil (BE)","Les habitants de Rapperswil (BE) acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 66,7 pour cent de oui. Rapperswil (BE) a approuvé l'initiative, contrairement à son canton."
311,74.1,74.1,25.9,"Schüpfen (BE)","A Schüpfen, les habitants disent oui à 74,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Schüpfen a approuvé l'initiative, contrairement à son canton."
312,41.3,41.3,58.7,"Seedorf (BE)","Les habitants de Seedorf (BE) s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 58,7 pour cent de non. Seedorf (BE) a rejeté l'initiative, tout comme son canton."
321,72.5,72.5,27.5,"Aarwangen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Aarwangen avec 72,5 pour cent de oui. Aarwangen a approuvé l'initiative, contrairement à son canton."
322,15.5,15.5,84.5,"Auswil (BE)","C'est non à 84,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Auswil. Auswil a rejeté l'initiative, tout comme son canton."
323,49.6,49.6,50.4,"Bannwil (BE)","A Bannwil, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 50,4 pour cent des voix. Bannwil a rejeté l'initiative, tout comme son canton."
324,79,79,21,"Bleienbach (BE)","Les habitants de Bleienbach approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 79 pour cent des voix. Bleienbach a approuvé l'initiative, contrairement à son canton."
325,66.5,66.5,33.5,"Busswil bei Melchnau (BE)","Les électeurs de Busswil bei Melchnau valident l'initiative pour interdire la ""vaccination obligatoire"" avec 66,5 pour cent des voix. Busswil bei Melchnau a approuvé l'initiative, contrairement à son canton."
326,58.9,58.9,41.1,"Gondiswil (BE)","C'est oui à 58,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Gondiswil. Gondiswil a approuvé l'initiative, contrairement à son canton."
329,72,72,28,"Langenthal (BE)","Les électeurs de Langenthal valident l'initiative pour interdire la ""vaccination obligatoire"" avec 72 pour cent des voix. Langenthal a approuvé l'initiative, contrairement à son canton."
331,90.2,90.2,9.8,"Lotzwil (BE)","Les habitants de Lotzwil approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 90,2 pour cent des voix. Lotzwil a approuvé l'initiative, contrairement à son canton."
332,69,69,31,"Madiswil (BE)","A Madiswil, les habitants disent oui à 69 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Madiswil a approuvé l'initiative, contrairement à son canton."
333,50.8,50.8,49.2,"Melchnau (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Melchnau avec 50,8 pour cent de oui. Melchnau a approuvé l'initiative, contrairement à son canton."
335,56.1,56.1,43.9,"Oeschenbach (BE)","Les habitants d'Oeschenbach approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,1 pour cent des voix. Oeschenbach a approuvé l'initiative, contrairement à son canton."
336,51.7,51.7,48.3,"Reisiswil (BE)","A Reisiswil, les habitants disent oui à 51,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Reisiswil a approuvé l'initiative, contrairement à son canton."
337,27.9,27.9,72.1,"Roggwil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Roggwil (BE) avec 72,1 pour cent des suffrages. Roggwil (BE) a rejeté l'initiative, tout comme son canton."
338,22.3,22.3,77.7,"Rohrbach (BE)","Les habitants de Rohrbach s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,7 pour cent de non. Rohrbach a rejeté l'initiative, tout comme son canton."
339,31.2,31.2,68.8,"Rohrbachgraben (BE)","A Rohrbachgraben, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,8 pour cent des voix. Rohrbachgraben a rejeté l'initiative, tout comme son canton."
340,46.6,46.6,53.4,"Rütschelen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Rütschelen avec 53,4 pour cent des suffrages. Rütschelen a rejeté l'initiative, tout comme son canton."
341,88,88,12,"Schwarzhäusern (BE)","Les habitants de Schwarzhäusern acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 88 pour cent de oui. Schwarzhäusern a approuvé l'initiative, contrairement à son canton."
342,99.7,99.7,0.3,"Thunstetten (BE)","Les habitants de Thunstetten approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 99,7 pour cent des voix. Thunstetten a approuvé l'initiative, contrairement à son canton."
344,46.2,46.2,53.8,"Ursenbach (BE)","A Ursenbach, les habitants disent non à 53,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Ursenbach a rejeté l'initiative, tout comme son canton."
345,52,52,48,"Wynau (BE)","C'est oui à 52 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Wynau. Wynau a approuvé l'initiative, contrairement à son canton."
351,32,32,68,"Berne (BE)","A Berne, les habitants disent non à 68 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Berne a rejeté l'initiative, tout comme son canton."
352,37.5,37.5,62.5,"Bolligen (BE)","Les habitants de Bolligen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 62,5 pour cent de non. Bolligen a rejeté l'initiative, tout comme son canton."
353,37,37,63,"Bremgarten bei Bern (BE)","Les habitants de Bremgarten bei Bern s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 63 pour cent de non. Bremgarten bei Bern a rejeté l'initiative, tout comme son canton."
354,8.1,8.1,91.9,"Kirchlindach (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Kirchlindach avec 91,9 pour cent de non. Kirchlindach a rejeté l'initiative, tout comme son canton."
355,9.8,9.8,90.2,"Köniz (BE)","C'est non à 90,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Köniz. Köniz a rejeté l'initiative, tout comme son canton."
356,65.6,65.6,34.4,"Muri bei Bern (BE)","Les habitants de Muri bei Bern approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 65,6 pour cent des voix. Muri bei Bern a approuvé l'initiative, contrairement à son canton."
357,34,34,66,"Oberbalm (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Oberbalm avec 66 pour cent des suffrages. Oberbalm a rejeté l'initiative, tout comme son canton."
358,75.2,75.2,24.8,"Stettlen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Stettlen avec 75,2 pour cent de oui. Stettlen a approuvé l'initiative, contrairement à son canton."
359,83.4,83.4,16.6,"Vechigen (BE)","Les habitants de Vechigen acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 83,4 pour cent de oui. Vechigen a approuvé l'initiative, contrairement à son canton."
360,18.4,18.4,81.6,"Wohlen bei Bern (BE)","Les habitants de Wohlen bei Bern s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,6 pour cent de non. Wohlen bei Bern a rejeté l'initiative, tout comme son canton."
361,31.5,31.5,68.5,"Zollikofen (BE)","A Zollikofen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,5 pour cent des voix. Zollikofen a rejeté l'initiative, tout comme son canton."
362,39.2,39.2,60.8,"Ittigen (BE)","A Ittigen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 60,8 pour cent des voix. Ittigen a rejeté l'initiative, tout comme son canton."
