"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
356,50,0,0,"Muri bei Bern (BE)","Les résultats ne sont pas encore connus dans cette commune."
357,50,0,0,"Oberbalm (BE)","Les résultats ne sont pas encore connus dans cette commune."
358,50,0,0,"Stettlen (BE)","Les résultats ne sont pas encore connus dans cette commune."
359,50,0,0,"Vechigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
360,50,0,0,"Wohlen bei Bern (BE)","Les résultats ne sont pas encore connus dans cette commune."
361,50,0,0,"Zollikofen (BE)","Les résultats ne sont pas encore connus dans cette commune."
362,50,0,0,"Ittigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
363,50,0,0,"Ostermundigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
371,50,0,0,"Bienne (BE)","Les résultats ne sont pas encore connus dans cette commune."
372,50,0,0,"Evilard (BE)","Les résultats ne sont pas encore connus dans cette commune."
381,50,0,0,"Arch (BE)","Les résultats ne sont pas encore connus dans cette commune."
382,50,0,0,"Büetigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
383,50,0,0,"Büren an der Aare (BE)","Les résultats ne sont pas encore connus dans cette commune."
385,50,0,0,"Diessbach bei Büren (BE)","Les résultats ne sont pas encore connus dans cette commune."
386,50,0,0,"Dotzigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
387,50,0,0,"Longeau (BE)","Les résultats ne sont pas encore connus dans cette commune."
388,50,0,0,"Leuzigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
390,50,0,0,"Meinisberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
391,50,0,0,"Oberwil bei Büren (BE)","Les résultats ne sont pas encore connus dans cette commune."
392,50,0,0,"Perles (BE)","Les résultats ne sont pas encore connus dans cette commune."
393,50,0,0,"Rüti bei Büren (BE)","Les résultats ne sont pas encore connus dans cette commune."
394,50,0,0,"Wengi (BE)","Les résultats ne sont pas encore connus dans cette commune."
401,50,0,0,"Aefligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
402,50,0,0,"Alchenstorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
403,50,0,0,"Bäriswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
404,50,0,0,"Berthoud (BE)","Les résultats ne sont pas encore connus dans cette commune."
405,50,0,0,"Ersigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
406,50,0,0,"Hasle bei Burgdorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
407,50,0,0,"Heimiswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
409,50,0,0,"Hindelbank (BE)","Les résultats ne sont pas encore connus dans cette commune."
410,50,0,0,"Höchstetten (BE)","Les résultats ne sont pas encore connus dans cette commune."
411,50,0,0,"Kernenried (BE)","Les résultats ne sont pas encore connus dans cette commune."
412,50,0,0,"Kirchberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
413,50,0,0,"Koppigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
414,50,0,0,"Krauchthal (BE)","Les résultats ne sont pas encore connus dans cette commune."
415,50,0,0,"Lyssach (BE)","Les résultats ne sont pas encore connus dans cette commune."
418,50,0,0,"Oberburg (BE)","Les résultats ne sont pas encore connus dans cette commune."
420,50,0,0,"Rüdtligen-Alchenflüh (BE)","Les résultats ne sont pas encore connus dans cette commune."
421,50,0,0,"Rumendingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
422,50,0,0,"Rüti bei Lyssach (BE)","Les résultats ne sont pas encore connus dans cette commune."
423,50,0,0,"Willadingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
424,50,0,0,"Wynigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
431,50,0,0,"Corgémont (BE)","Les résultats ne sont pas encore connus dans cette commune."
432,50,0,0,"Cormoret (BE)","Les résultats ne sont pas encore connus dans cette commune."
433,50,0,0,"Cortébert (BE)","Les résultats ne sont pas encore connus dans cette commune."
434,50,0,0,"Courtelary (BE)","Les résultats ne sont pas encore connus dans cette commune."
435,50,0,0,"La Ferrière (BE)","Les résultats ne sont pas encore connus dans cette commune."
437,50,0,0,"Mont-Tramelan (BE)","Les résultats ne sont pas encore connus dans cette commune."
438,50,0,0,"Orvin (BE)","Les résultats ne sont pas encore connus dans cette commune."
441,50,0,0,"Renan (BE)","Les résultats ne sont pas encore connus dans cette commune."
442,50,0,0,"Romont (BE)","Les résultats ne sont pas encore connus dans cette commune."
443,50,0,0,"Saint-Imier (BE)","Les résultats ne sont pas encore connus dans cette commune."
444,50,0,0,"Sonceboz-Sombeval (BE)","Les résultats ne sont pas encore connus dans cette commune."
445,50,0,0,"Sonvilier (BE)","Les résultats ne sont pas encore connus dans cette commune."
446,50,0,0,"Tramelan (BE)","Les résultats ne sont pas encore connus dans cette commune."
448,50,0,0,"Villeret (BE)","Les résultats ne sont pas encore connus dans cette commune."
449,50,0,0,"Sauge (BE)","Les résultats ne sont pas encore connus dans cette commune."
450,50,0,0,"Péry-La Heutte (BE)","Les résultats ne sont pas encore connus dans cette commune."
491,50,0,0,"Brüttelen (BE)","Les résultats ne sont pas encore connus dans cette commune."
492,50,0,0,"Cerlier (BE)","Les résultats ne sont pas encore connus dans cette commune."
493,50,0,0,"Finsterhennen (BE)","Les résultats ne sont pas encore connus dans cette commune."
494,50,0,0,"Gals (BE)","Les résultats ne sont pas encore connus dans cette commune."
495,50,0,0,"Champion (Gampelen) (BE)","Les résultats ne sont pas encore connus dans cette commune."
496,50,0,0,"Anet (BE)","Les résultats ne sont pas encore connus dans cette commune."
497,50,0,0,"Lüscherz (BE)","Les résultats ne sont pas encore connus dans cette commune."
498,50,0,0,"Müntschemier (BE)","Les résultats ne sont pas encore connus dans cette commune."
499,50,0,0,"Siselen (BE)","Les résultats ne sont pas encore connus dans cette commune."
500,50,0,0,"Treiten (BE)","Les résultats ne sont pas encore connus dans cette commune."
501,50,0,0,"Tschugg (BE)","Les résultats ne sont pas encore connus dans cette commune."
502,50,0,0,"Vinelz (BE)","Les résultats ne sont pas encore connus dans cette commune."
533,50,0,0,"Bätterkinden (BE)","Les résultats ne sont pas encore connus dans cette commune."
538,50,0,0,"Fraubrunnen (BE)","Les résultats ne sont pas encore connus dans cette commune."
540,50,0,0,"Jegenstorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
541,50,0,0,"Iffwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
543,50,0,0,"Mattstetten (BE)","Les résultats ne sont pas encore connus dans cette commune."
544,50,0,0,"Moosseedorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
546,50,0,0,"Münchenbuchsee (BE)","Les résultats ne sont pas encore connus dans cette commune."
551,50,0,0,"Urtenen-Schönbühl (BE)","Les résultats ne sont pas encore connus dans cette commune."
552,50,0,0,"Utzenstorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
553,50,0,0,"Wiggiswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
554,50,0,0,"Wiler bei Utzenstorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
556,50,0,0,"Zielebach (BE)","Les résultats ne sont pas encore connus dans cette commune."
557,50,0,0,"Zuzwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
561,44.7,44.7,55.3,"Adelboden (BE)","Les habitants d'Adelboden rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 55,3 pour cent de non."
562,41.8,41.8,58.2,"Aeschi bei Spiez (BE)","Les habitants d'Aeschi bei Spiez rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 58,2 pour cent de non."
563,47.4,47.4,52.6,"Frutigen (BE)","A Frutigen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 52,6 pour cent des voix."
564,37.4,37.4,62.6,"Kandergrund (BE)","C'est non à 62,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Kandergrund."
565,37.8,37.8,62.2,"Kandersteg (BE)","C'est non à 62,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Kandersteg."
566,47.1,47.1,52.9,"Krattigen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Krattigen avec 52,9 pour cent des suffrages."
567,44.2,44.2,55.8,"Reichenbach im Kandertal (BE)","C'est non à 55,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Reichenbach im Kandertal."
571,46,46,54,"Beatenberg (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Beatenberg avec 54 pour cent de non."
572,43.5,43.5,56.5,"Bönigen (BE)","A Bönigen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 56,5 pour cent des voix."
573,41.2,41.2,58.8,"Brienz (BE)","Les habitants de Brienz (BE) s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 58,8 pour cent de non."
574,40.5,40.5,59.5,"Brienzwiler (BE)","Les habitants de Brienzwiler rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 59,5 pour cent de non."
575,49,49,51,"Därligen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Därligen avec 51 pour cent de non."
576,29.2,29.2,70.8,"Grindelwald (BE)","Les habitants de Grindelwald s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 70,8 pour cent de non."
577,44,44,56,"Gsteigwiler (BE)","C'est non à 56 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Gsteigwiler."
578,34,34,66,"Gündlischwand (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Gündlischwand. Les électeurs de cette petite commune sont 64 à dire non et 33 à accepter le texte."
579,29.6,29.6,70.4,"Habkern (BE)","Les habitants de Habkern rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 70,4 pour cent de non."
580,45.9,45.9,54.1,"Hofstetten bei Brienz (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Hofstetten bei Brienz avec 54,1 pour cent de non."
581,41.5,41.5,58.5,"Interlaken (BE)","C'est non à 58,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Interlaken."
582,43.1,43.1,56.9,"Iseltwald (BE)","A Iseltwald, les habitants disent non à 56,9 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
584,39.8,39.8,60.2,"Lauterbrunnen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Lauterbrunnen avec 60,2 pour cent des suffrages."
585,43.9,43.9,56.1,"Leissigen (BE)","Les habitants de Leissigen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 56,1 pour cent de non."
586,33.3,33.3,66.7,"Lütschental (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Lütschental. Les électeurs de cette petite commune sont 46 à dire non et 23 à accepter le texte."
587,40.7,40.7,59.3,"Matten bei Interlaken (BE)","Les habitants de Matten bei Interlaken rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 59,3 pour cent de non."
588,48.3,48.3,51.7,"Niederried bei Interlaken (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Niederried bei Interlaken avec 51,7 pour cent des suffrages."
589,46,46,54,"Oberried am Brienzersee (BE)","A Oberried am Brienzersee, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 54 pour cent des voix."
590,44.6,44.6,55.4,"Ringgenberg (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Ringgenberg (BE) avec 55,4 pour cent des suffrages."
591,33.3,33.3,66.7,"Saxeten (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Saxeten. Les électeurs de cette petite commune sont 20 à dire non et 10 à accepter le texte."
592,40.4,40.4,59.6,"Schwanden bei Brienz (BE)","A Schwanden bei Brienz, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 59,6 pour cent des voix."
593,40,40,60,"Unterseen (BE)","Les habitants d'Unterseen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60 pour cent de non."
594,37.9,37.9,62.1,"Wilderswil (BE)","Les habitants de Wilderswil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62,1 pour cent de non."
602,50,0,0,"Arni (BE)","Les résultats ne sont pas encore connus dans cette commune."
603,50,0,0,"Biglen (BE)","Les résultats ne sont pas encore connus dans cette commune."
605,50,0,0,"Bowil (BE)","Les résultats ne sont pas encore connus dans cette commune."
606,50,0,0,"Brenzikofen (BE)","Les résultats ne sont pas encore connus dans cette commune."
607,50,0,0,"Freimettigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
608,50,0,0,"Grosshöchstetten (BE)","Les résultats ne sont pas encore connus dans cette commune."
609,50,0,0,"Häutligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
610,50,0,0,"Herbligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
611,50,0,0,"Kiesen (BE)","Les résultats ne sont pas encore connus dans cette commune."
612,50,0,0,"Konolfingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
613,50,0,0,"Landiswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
614,50,0,0,"Linden (BE)","Les résultats ne sont pas encore connus dans cette commune."
615,50,0,0,"Mirchel (BE)","Les résultats ne sont pas encore connus dans cette commune."
616,50,0,0,"Münsingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
617,50,0,0,"Niederhünigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
619,50,0,0,"Oberdiessbach (BE)","Les résultats ne sont pas encore connus dans cette commune."
620,50,0,0,"Oberthal (BE)","Les résultats ne sont pas encore connus dans cette commune."
622,50,0,0,"Oppligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
623,50,0,0,"Rubigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
626,50,0,0,"Walkringen (BE)","Les résultats ne sont pas encore connus dans cette commune."
627,50,0,0,"Worb (BE)","Les résultats ne sont pas encore connus dans cette commune."
628,50,0,0,"Zäziwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
630,50,0,0,"Allmendingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
632,50,0,0,"Wichtrach (BE)","Les résultats ne sont pas encore connus dans cette commune."
662,50,0,0,"Ferenbalm (BE)","Les résultats ne sont pas encore connus dans cette commune."
663,50,0,0,"Frauenkappelen (BE)","Les résultats ne sont pas encore connus dans cette commune."
665,50,0,0,"Gurbrü (BE)","Les résultats ne sont pas encore connus dans cette commune."
666,50,0,0,"Kriechenwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
667,50,0,0,"Laupen (BE)","Les résultats ne sont pas encore connus dans cette commune."
668,50,0,0,"Mühleberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
669,50,0,0,"Villars-les-Moines (BE)","Les résultats ne sont pas encore connus dans cette commune."
670,50,0,0,"Neuenegg (BE)","Les résultats ne sont pas encore connus dans cette commune."
671,50,0,0,"Wileroltigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
681,50,0,0,"Belprahon (BE)","Les résultats ne sont pas encore connus dans cette commune."
683,50,0,0,"Champoz (BE)","Les résultats ne sont pas encore connus dans cette commune."
687,50,0,0,"Corcelles (BE)","Les résultats ne sont pas encore connus dans cette commune."
690,50,0,0,"Court (BE)","Les résultats ne sont pas encore connus dans cette commune."
691,50,0,0,"Crémines (BE)","Les résultats ne sont pas encore connus dans cette commune."
692,50,0,0,"Eschert (BE)","Les résultats ne sont pas encore connus dans cette commune."
694,50,0,0,"Grandval (BE)","Les résultats ne sont pas encore connus dans cette commune."
696,50,0,0,"Loveresse (BE)","Les résultats ne sont pas encore connus dans cette commune."
700,50,0,0,"Moutier (BE)","Les résultats ne sont pas encore connus dans cette commune."
701,50,0,0,"Perrefitte (BE)","Les résultats ne sont pas encore connus dans cette commune."
703,50,0,0,"Reconvilier (BE)","Les résultats ne sont pas encore connus dans cette commune."
704,50,0,0,"Roches (BE)","Les résultats ne sont pas encore connus dans cette commune."
706,50,0,0,"Saicourt (BE)","Les résultats ne sont pas encore connus dans cette commune."
707,50,0,0,"Saules (BE)","Les résultats ne sont pas encore connus dans cette commune."
708,50,0,0,"La Scheulte (BE)","Les résultats ne sont pas encore connus dans cette commune."
709,50,0,0,"Seehof (BE)","Les résultats ne sont pas encore connus dans cette commune."
711,50,0,0,"Sorvilier (BE)","Les résultats ne sont pas encore connus dans cette commune."
713,50,0,0,"Tavannes (BE)","Les résultats ne sont pas encore connus dans cette commune."
715,50,0,0,"Rebévelier (BE)","Les résultats ne sont pas encore connus dans cette commune."
716,50,0,0,"Petit-Val (BE)","Les résultats ne sont pas encore connus dans cette commune."
717,50,0,0,"Valbirse (BE)","Les résultats ne sont pas encore connus dans cette commune."
723,50,0,0,"La Neuveville (BE)","Les résultats ne sont pas encore connus dans cette commune."
724,50,0,0,"Nods (BE)","Les résultats ne sont pas encore connus dans cette commune."
726,50,0,0,"Plateau de Diesse (BE)","Les résultats ne sont pas encore connus dans cette commune."
731,50,0,0,"Aegerten (BE)","Les résultats ne sont pas encore connus dans cette commune."
732,50,0,0,"Bellmund (BE)","Les résultats ne sont pas encore connus dans cette commune."
