"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
172,28.6,28.6,71.4,"Fehraltorf ZH","Keine Mehrheit für die Kostenbremse-Initiative in Fehraltorf: Mit 9'866 Nein-Stimmen zu 3'946 Ja-Stimmen oder 71,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Fehraltorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
173,97,97,3,"Hittnau ZH","Die Gemeinde Hittnau hat die Kostenbremse-Initiative mit 97 Prozent angenommen. Hittnau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
176,62.9,62.9,37.1,"Lindau ZH","Ja zur Kostenbremse-Initiative in Lindau: Mit 62,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lindau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
177,16.6,16.6,83.4,"Pfäffikon ZH","Keine Mehrheit für die Kostenbremse-Initiative in Pfäffikon: Mit 7'976 Nein-Stimmen zu 1'582 Ja-Stimmen oder 83,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Pfäffikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
178,53.6,53.6,46.4,"Russikon ZH","Ja zur Kostenbremse-Initiative in Russikon: Mit 53,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Russikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
180,37.2,37.2,62.8,"Weisslingen ZH","Keine Mehrheit für die Kostenbremse-Initiative in Weisslingen: Mit 6'228 Nein-Stimmen zu 3'696 Ja-Stimmen oder 62,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Weisslingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
181,31.6,31.6,68.4,"Wila ZH","Keine Mehrheit für die Kostenbremse-Initiative in Wila: Mit 6'917 Nein-Stimmen zu 3'193 Ja-Stimmen oder 68,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Wila hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
182,48.4,48.4,51.6,"Wildberg ZH","51,6 Prozent der Stimmbürgerinnen und Stimmbürger von Wildberg sagen Nein zur Kostenbremse-Initiative. Wildberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
191,60.6,60.6,39.4,"Dübendorf ZH","Ja zur Kostenbremse-Initiative in Dübendorf: Mit 60,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Dübendorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
192,33.8,33.8,66.2,"Egg ZH","Nein zur Kostenbremse-Initiative in Egg mit 66,2 Prozent Ablehnung. Egg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
193,37.4,37.4,62.6,"Fällanden ZH","In Fällanden hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,6 Prozent verworfen. Fällanden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
194,53.8,53.8,46.2,"Greifensee ZH","Die Gemeinde Greifensee hat die Kostenbremse-Initiative mit 53,8 Prozent angenommen. Greifensee hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
195,45.7,45.7,54.3,"Maur ZH","54,3 Prozent der Stimmbürgerinnen und Stimmbürger von Maur sagen Nein zur Kostenbremse-Initiative. Maur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
196,43.5,43.5,56.5,"Mönchaltorf ZH","56,5 Prozent der Stimmbürgerinnen und Stimmbürger von Mönchaltorf sagen Nein zur Kostenbremse-Initiative. Mönchaltorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
197,47.7,47.7,52.3,"Schwerzenbach ZH","Nein zur Kostenbremse-Initiative in Schwerzenbach mit 52,3 Prozent Ablehnung. Schwerzenbach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
198,53.7,53.7,46.3,"Uster ZH","Ja zur Kostenbremse-Initiative in Uster: Mit 53,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Uster hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
199,13.1,13.1,86.9,"Volketswil ZH","Nein zur Kostenbremse-Initiative in Volketswil mit 86,9 Prozent Ablehnung. Volketswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
200,42.2,42.2,57.8,"Wangen-Brüttisellen ZH","Wangen-Brüttisellen hat die Kostenbremse-Initiative mit 57,8 Prozent abgelehnt. Wangen-Brüttisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
211,53.6,53.6,46.4,"Altikon ZH","In Altikon hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 53,6 Prozent angenommen. Altikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
213,28.9,28.9,71.1,"Brütten ZH","In Brütten hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,1 Prozent verworfen. Brütten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
214,79.2,79.2,20.8,"Dägerlen ZH","Die Gemeinde Dägerlen hat die Kostenbremse-Initiative mit 79,2 Prozent angenommen. Dägerlen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
215,19.6,19.6,80.4,"Dättlikon ZH","Nein zur Kostenbremse-Initiative in Dättlikon: Mit 80,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dättlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
216,21.6,21.6,78.4,"Dinhard ZH","Nein zur Kostenbremse-Initiative in Dinhard mit 78,4 Prozent Ablehnung. Dinhard hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
218,61.6,61.6,38.4,"Ellikon an der Thur ZH","Die Gemeinde Ellikon an der Thur hat die Kostenbremse-Initiative mit 61,6 Prozent angenommen. Ellikon an der Thur hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
219,51.1,51.1,48.9,"Elsau ZH","Die Gemeinde Elsau hat die Kostenbremse-Initiative mit 51,1 Prozent Ja-Stimmen angenommen. Elsau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
220,49.5,49.5,50.5,"Hagenbuch ZH","In Hagenbuch hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 50,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Hagenbuch hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
221,30.8,30.8,69.2,"Hettlingen ZH","69,2 Prozent der Stimmbürgerinnen und Stimmbürger von Hettlingen sagen Nein zur Kostenbremse-Initiative. Hettlingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
223,79.7,79.7,20.3,"Neftenbach ZH","Die Gemeinde Neftenbach hat die Kostenbremse-Initiative mit 79,7 Prozent Ja-Stimmen angenommen. Neftenbach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
224,43.6,43.6,56.4,"Pfungen ZH","56,4 Prozent der Stimmbürgerinnen und Stimmbürger von Pfungen sagen Nein zur Kostenbremse-Initiative. Pfungen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
225,48.2,48.2,51.8,"Rickenbach ZH","Keine Mehrheit für die Kostenbremse-Initiative in Rickenbach ZH: Mit 1'763 Nein-Stimmen zu 1'643 Ja-Stimmen oder 51,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Rickenbach ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
226,0.4,0.4,99.6,"Schlatt ZH","Nein zur Kostenbremse-Initiative in Schlatt ZH: Mit 99,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Schlatt ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
227,59.8,59.8,40.2,"Seuzach ZH","Die Gemeinde Seuzach hat die Kostenbremse-Initiative mit 59,8 Prozent angenommen. Seuzach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
228,7.4,7.4,92.6,"Turbenthal ZH","In Turbenthal hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 92,6 Prozent verworfen. Turbenthal hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
230,13.3,13.3,86.7,"Winterthur ZH","Keine Mehrheit für die Kostenbremse-Initiative in Winterthur: Mit 6'761 Nein-Stimmen zu 1'038 Ja-Stimmen oder 86,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Winterthur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
231,34.1,34.1,65.9,"Zell ZH","Nein zur Kostenbremse-Initiative in Zell ZH: Mit 65,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zell ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
241,53.3,53.3,46.7,"Aesch ZH","53,3 Prozent der Stimmbürgerinnen und Stimmbürger von Aesch ZH haben die Kostenbremse-Initiative angenommen. Aesch ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
242,79.1,79.1,20.9,"Birmensdorf ZH","79,1 Prozent der Abstimmenden in der Gemeinde Birmensdorf ZH haben Ja gesagt zur Kostenbremse-Initiative. Birmensdorf ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
243,1.2,1.2,98.8,"Dietikon ZH","In Dietikon hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 98,8 Prozent verworfen. Dietikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
244,68.8,68.8,31.2,"Geroldswil ZH","In Geroldswil hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 68,8 Prozent angenommen. Geroldswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
245,45.7,45.7,54.3,"Oberengstringen ZH","54,3 Prozent der Stimmbürgerinnen und Stimmbürger von Oberengstringen sagen Nein zur Kostenbremse-Initiative. Oberengstringen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
246,66.6,66.6,33.4,"Oetwil an der Limmat ZH","66,6 Prozent der Stimmbürgerinnen und Stimmbürger von Oetwil an der Limmat haben die Kostenbremse-Initiative angenommen. Oetwil an der Limmat hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
247,57.4,57.4,42.6,"Schlieren ZH","Die Gemeinde Schlieren hat die Kostenbremse-Initiative mit 57,4 Prozent angenommen. Schlieren hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
248,29.6,29.6,70.4,"Uitikon ZH","In Uitikon hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,4 Prozent verworfen. Uitikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
249,57.2,57.2,42.8,"Unterengstringen ZH","Die Gemeinde Unterengstringen hat die Kostenbremse-Initiative mit 57,2 Prozent Ja-Stimmen angenommen. Unterengstringen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
250,52.5,52.5,47.5,"Urdorf ZH","Ja zur Kostenbremse-Initiative in Urdorf: Mit 52,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Urdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
251,63.2,63.2,36.8,"Weiningen ZH","63,2 Prozent der Stimmbürgerinnen und Stimmbürger von Weiningen ZH haben die Kostenbremse-Initiative angenommen. Weiningen ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
261,47.5,47.5,52.5,"Zürich ZH","Nein zur Kostenbremse-Initiative in Zürich mit 52,5 Prozent Ablehnung. Zürich hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
291,51.6,51.6,48.4,"Andelfingen ZH","Die Gemeinde Andelfingen hat die Kostenbremse-Initiative mit 51,6 Prozent Ja-Stimmen angenommen. Andelfingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
292,90.2,90.2,9.8,"Stammheim ZH","Ja zur Kostenbremse-Initiative in Stammheim: Mit 90,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Stammheim hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
293,5.9,5.9,94.1,"Wädenswil ZH","Keine Mehrheit für die Kostenbremse-Initiative in Wädenswil: Mit 9'742 Nein-Stimmen zu 615 Ja-Stimmen oder 94,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Wädenswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
294,83.2,83.2,16.8,"Elgg ZH","Ja zur Kostenbremse-Initiative in Elgg. Die Gemeinde hat das Volksbegehren mit 83,2 Prozent der Stimmen angenommen. Elgg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
295,75.4,75.4,24.6,"Horgen ZH","Die Gemeinde Horgen hat die Kostenbremse-Initiative mit 75,4 Prozent angenommen. Horgen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
296,84.6,84.6,15.4,"Illnau-Effretikon ZH","84,6 Prozent der Abstimmenden in der Gemeinde Illnau-Effretikon haben Ja gesagt zur Kostenbremse-Initiative. Illnau-Effretikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
297,38.7,38.7,61.3,"Bauma ZH","61,3 Prozent der Stimmbürgerinnen und Stimmbürger von Bauma sagen Nein zur Kostenbremse-Initiative. Bauma hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
298,48.9,48.9,51.1,"Wiesendangen ZH","Keine Mehrheit für die Kostenbremse-Initiative in Wiesendangen: Mit 8'962 Nein-Stimmen zu 8'561 Ja-Stimmen oder 51,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Wiesendangen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
301,36.8,36.8,63.2,"Aarberg BE","In Aarberg hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,2 Prozent verworfen. Aarberg hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
302,50.7,50.7,49.3,"Bargen BE","50,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bargen BE haben die Kostenbremse-Initiative angenommen. Bargen BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
303,42.8,42.8,57.2,"Grossaffoltern BE","Nein zur Kostenbremse-Initiative in Grossaffoltern mit 57,2 Prozent Ablehnung. Grossaffoltern hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
304,68,68,32,"Kallnach BE","68 Prozent der Abstimmenden in der Gemeinde Kallnach haben Ja gesagt zur Kostenbremse-Initiative. Kallnach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
305,37.8,37.8,62.2,"Kappelen BE","Nein zur Kostenbremse-Initiative in Kappelen: Mit 62,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Kappelen hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
306,3.1,3.1,96.9,"Lyss BE","In Lyss hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 96,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Lyss hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
307,46.4,46.4,53.6,"Meikirch BE","53,6 Prozent der Stimmbürgerinnen und Stimmbürger von Meikirch sagen Nein zur Kostenbremse-Initiative. Meikirch hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
309,79.8,79.8,20.2,"Radelfingen BE","In Radelfingen hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 79,8 Prozent angenommen. Radelfingen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
310,62.7,62.7,37.3,"Rapperswil BE","Die Gemeinde Rapperswil BE hat die Kostenbremse-Initiative mit 62,7 Prozent Ja-Stimmen angenommen. Rapperswil BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
311,4.2,4.2,95.8,"Schüpfen BE","Nein zur Kostenbremse-Initiative in Schüpfen mit 95,8 Prozent Ablehnung. Schüpfen hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
312,83.6,83.6,16.4,"Seedorf BE","Ja zur Kostenbremse-Initiative in Seedorf BE: Mit 83,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Seedorf BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
321,54.2,54.2,45.8,"Aarwangen BE","Ja zur Kostenbremse-Initiative in Aarwangen. Die Gemeinde hat das Volksbegehren mit 54,2 Prozent der Stimmen angenommen. Aarwangen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
322,78.8,78.8,21.2,"Auswil BE","78,8 Prozent der Abstimmenden in der Gemeinde Auswil haben Ja gesagt zur Kostenbremse-Initiative. Auswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
323,87.8,87.8,12.2,"Bannwil BE","In Bannwil hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 87,8 Prozent angenommen. Bannwil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
324,51.7,51.7,48.3,"Bleienbach BE","Ja zur Kostenbremse-Initiative in Bleienbach: Mit 51,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Bleienbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
325,64,64,36,"Busswil bei Melchnau BE","64 Prozent der Stimmbürgerinnen und Stimmbürger von Busswil bei Melchnau haben die Kostenbremse-Initiative angenommen. Busswil bei Melchnau hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
326,56,56,44,"Gondiswil BE","56 Prozent der Abstimmenden in der Gemeinde Gondiswil haben Ja gesagt zur Kostenbremse-Initiative. Gondiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
329,58.9,58.9,41.1,"Langenthal BE","58,9 Prozent der Stimmbürgerinnen und Stimmbürger von Langenthal haben die Kostenbremse-Initiative angenommen. Langenthal hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
331,25.2,25.2,74.8,"Lotzwil BE","74,8 Prozent der Stimmbürgerinnen und Stimmbürger von Lotzwil sagen Nein zur Kostenbremse-Initiative. Lotzwil hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
332,58.1,58.1,41.9,"Madiswil BE","Die Gemeinde Madiswil hat die Kostenbremse-Initiative mit 58,1 Prozent angenommen. Madiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
333,45.4,45.4,54.6,"Melchnau BE","Melchnau hat die Kostenbremse-Initiative mit 54,6 Prozent abgelehnt. Melchnau hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
335,60.6,60.6,39.4,"Oeschenbach BE","Ja zur Kostenbremse-Initiative in Oeschenbach: Mit 60,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Oeschenbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
336,34.2,34.2,65.8,"Reisiswil BE","Nein zur Kostenbremse-Initiative in Reisiswil mit 65,8 Prozent Ablehnung. Reisiswil hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
337,61.1,61.1,38.9,"Roggwil BE","61,1 Prozent der Stimmbürgerinnen und Stimmbürger von Roggwil BE haben die Kostenbremse-Initiative angenommen. Roggwil BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
338,30,30,70,"Rohrbach BE","70 Prozent der Stimmbürgerinnen und Stimmbürger von Rohrbach sagen Nein zur Kostenbremse-Initiative. Rohrbach hat damit gleich wie der Kanton Bern Nein gesagt zu dieser Vorlage."
339,54.2,54.2,45.8,"Rohrbachgraben BE","In Rohrbachgraben hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54,2 Prozent angenommen. Rohrbachgraben hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
340,63.4,63.4,36.6,"Rütschelen BE","63,4 Prozent der Stimmbürgerinnen und Stimmbürger von Rütschelen haben die Kostenbremse-Initiative angenommen. Rütschelen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
341,68.1,68.1,31.9,"Schwarzhäusern BE","Die Gemeinde Schwarzhäusern hat die Kostenbremse-Initiative mit 68,1 Prozent Ja-Stimmen angenommen. Schwarzhäusern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage abgelehnt hat."
