"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
291,77.7,77.7,22.3,"Andelfingen (ZH)","Les habitants d'Andelfingen acceptent la loi sur l'électricité avec 77,7 pour cent de oui. Andelfingen a approuvé la loi, contrairement à son canton."
292,55.2,55.2,44.8,"Stammheim (ZH)","Les habitants de Stammheim approuvent la loi sur l'électricité avec 55,2 pour cent des voix. Stammheim a approuvé la loi, contrairement à son canton."
293,12.2,12.2,87.8,"Wädenswil (ZH)","C'est non à 87,8 pour cent à la loi sur l'électricité à Wädenswil. Wädenswil a rejeté la loi, tout comme son canton."
294,38.6,38.6,61.4,"Elgg (ZH)","La loi sur l'électricité ne passe pas la rampe à Elgg avec 61,4 pour cent de non. Elgg a rejeté la loi, tout comme son canton."
295,61.9,61.9,38.1,"Horgen (ZH)","A Horgen, les habitants disent oui à 61,9 pour cent à la loi sur l'électricité. Horgen a approuvé la loi, contrairement à son canton."
296,66.3,66.3,33.7,"Illnau-Effretikon (ZH)","C'est oui à 66,3 pour cent à la loi sur l'électricité à Illnau-Effretikon. Illnau-Effretikon a approuvé la loi, contrairement à son canton."
297,42.3,42.3,57.7,"Bauma (ZH)","Les habitants de Bauma s'opposent à la loi sur l'électricité avec 57,7 pour cent de non. Bauma a rejeté la loi, tout comme son canton."
298,48.6,48.6,51.4,"Wiesendangen (ZH)","C'est non à 51,4 pour cent à la loi sur l'électricité à Wiesendangen. Wiesendangen a rejeté la loi, tout comme son canton."
301,81.4,81.4,18.6,"Aarberg (BE)","A Aarberg, les habitants sont favorables à la loi sur l'électricité avec 81,4 pour cent des suffrages. Aarberg a approuvé la loi, tout comme son canton."
302,98.5,98.5,1.5,"Bargen (BE)","Les électeurs de Bargen (BE) valident la loi sur l'électricité avec 98,5 pour cent des voix. Bargen (BE) a approuvé la loi, tout comme son canton."
303,54.9,54.9,45.1,"Grossaffoltern (BE)","A Grossaffoltern, les habitants disent oui à 54,9 pour cent à la loi sur l'électricité. Grossaffoltern a approuvé la loi, tout comme son canton."
304,15.8,15.8,84.2,"Kallnach (BE)","C'est non à 84,2 pour cent à la loi sur l'électricité à Kallnach. Kallnach a rejeté la loi, contrairement à son canton."
305,60.1,60.1,39.9,"Kappelen (BE)","Les électeurs de Kappelen valident la loi sur l'électricité avec 60,1 pour cent des voix. Kappelen a approuvé la loi, tout comme son canton."
306,54.3,54.3,45.7,"Lyss (BE)","Les habitants de Lyss acceptent la loi sur l'électricité avec 54,3 pour cent de oui. Lyss a approuvé la loi, tout comme son canton."
307,64,64,36,"Meikirch (BE)","Les habitants de Meikirch approuvent la loi sur l'électricité avec 64 pour cent des voix. Meikirch a approuvé la loi, tout comme son canton."
309,42,42,58,"Radelfingen (BE)","A Radelfingen, les habitants sont défavorables à la loi sur l'électricité avec 58 pour cent des voix. Radelfingen a rejeté la loi, contrairement à son canton."
310,41.6,41.6,58.4,"Rapperswil (BE)","Les habitants de Rapperswil (BE) rejettent la loi sur l'électricité avec 58,4 pour cent de non. Rapperswil (BE) a rejeté la loi, contrairement à son canton."
311,55.6,55.6,44.4,"Schüpfen (BE)","A Schüpfen, les habitants disent oui à 55,6 pour cent à la loi sur l'électricité. Schüpfen a approuvé la loi, tout comme son canton."
312,4.7,4.7,95.3,"Seedorf (BE)","Les habitants de Seedorf (BE) s'opposent à la loi sur l'électricité avec 95,3 pour cent de non. Seedorf (BE) a rejeté la loi, contrairement à son canton."
321,59.5,59.5,40.5,"Aarwangen (BE)","La loi sur l'électricité passe la rampe à Aarwangen avec 59,5 pour cent de oui. Aarwangen a approuvé la loi, tout comme son canton."
322,56.1,56.1,43.9,"Auswil (BE)","C'est oui à 56,1 pour cent à la loi sur l'électricité à Auswil. Auswil a approuvé la loi, tout comme son canton."
323,57.5,57.5,42.5,"Bannwil (BE)","A Bannwil, les habitants sont favorables à la loi sur l'électricité avec 57,5 pour cent des suffrages. Bannwil a approuvé la loi, tout comme son canton."
324,21.6,21.6,78.4,"Bleienbach (BE)","Les habitants de Bleienbach s'opposent à la loi sur l'électricité avec 78,4 pour cent de non. Bleienbach a rejeté la loi, contrairement à son canton."
325,34.9,34.9,65.1,"Busswil bei Melchnau (BE)","La loi sur l'électricité échoue à Busswil bei Melchnau avec 65,1 pour cent des suffrages. Busswil bei Melchnau a rejeté la loi, contrairement à son canton."
326,51.4,51.4,48.6,"Gondiswil (BE)","C'est oui à 51,4 pour cent à la loi sur l'électricité à Gondiswil. Gondiswil a approuvé la loi, tout comme son canton."
329,86.3,86.3,13.7,"Langenthal (BE)","Les électeurs de Langenthal valident la loi sur l'électricité avec 86,3 pour cent des voix. Langenthal a approuvé la loi, tout comme son canton."
331,30.9,30.9,69.1,"Lotzwil (BE)","Les habitants de Lotzwil s'opposent à la loi sur l'électricité avec 69,1 pour cent de non. Lotzwil a rejeté la loi, contrairement à son canton."
332,43.4,43.4,56.6,"Madiswil (BE)","A Madiswil, les habitants disent non à 56,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Madiswil a rejeté la loi, contrairement à son canton."
333,25.9,25.9,74.1,"Melchnau (BE)","La loi sur l'électricité ne passe pas la rampe à Melchnau avec 74,1 pour cent de non. Melchnau a rejeté la loi, contrairement à son canton."
335,33,33,67,"Oeschenbach (BE)","Les habitants d'Oeschenbach s'opposent à la loi sur l'électricité avec 67 pour cent de non. Oeschenbach a rejeté la loi, contrairement à son canton."
336,10.9,10.9,89.1,"Reisiswil (BE)","A Reisiswil, les habitants disent non à 89,1 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Reisiswil a rejeté la loi, contrairement à son canton."
337,49.9,49.9,50.1,"Roggwil (BE)","La loi sur l'électricité échoue à Roggwil (BE) avec 50,1 pour cent des suffrages. Roggwil (BE) a rejeté la loi, contrairement à son canton."
338,44.7,44.7,55.3,"Rohrbach (BE)","Les habitants de Rohrbach s'opposent à la loi sur l'électricité avec 55,3 pour cent de non. Rohrbach a rejeté la loi, contrairement à son canton."
339,84.4,84.4,15.6,"Rohrbachgraben (BE)","A Rohrbachgraben, les habitants sont favorables à la loi sur l'électricité avec 84,4 pour cent des suffrages. Rohrbachgraben a approuvé la loi, tout comme son canton."
340,51.8,51.8,48.2,"Rütschelen (BE)","Les électeurs de Rütschelen valident la loi sur l'électricité avec 51,8 pour cent des voix. Rütschelen a approuvé la loi, tout comme son canton."
341,90.9,90.9,9.1,"Schwarzhäusern (BE)","Les habitants de Schwarzhäusern acceptent la loi sur l'électricité avec 90,9 pour cent de oui. Schwarzhäusern a approuvé la loi, tout comme son canton."
342,56.4,56.4,43.6,"Thunstetten (BE)","Les habitants de Thunstetten approuvent la loi sur l'électricité avec 56,4 pour cent des voix. Thunstetten a approuvé la loi, tout comme son canton."
344,64.6,64.6,35.4,"Ursenbach (BE)","A Ursenbach, les habitants disent oui à 64,6 pour cent à la loi sur l'électricité. Ursenbach a approuvé la loi, tout comme son canton."
345,68.7,68.7,31.3,"Wynau (BE)","C'est oui à 68,7 pour cent à la loi sur l'électricité à Wynau. Wynau a approuvé la loi, tout comme son canton."
351,31.4,31.4,68.6,"Berne (BE)","A Berne, les habitants disent non à 68,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Berne a rejeté la loi, contrairement à son canton."
352,54.6,54.6,45.4,"Bolligen (BE)","Les habitants de Bolligen acceptent la loi sur l'électricité avec 54,6 pour cent de oui. Bolligen a approuvé la loi, tout comme son canton."
353,65.6,65.6,34.4,"Bremgarten bei Bern (BE)","Les habitants de Bremgarten bei Bern approuvent la loi sur l'électricité avec 65,6 pour cent des voix. Bremgarten bei Bern a approuvé la loi, tout comme son canton."
354,62.7,62.7,37.3,"Kirchlindach (BE)","La loi sur l'électricité passe la rampe à Kirchlindach avec 62,7 pour cent de oui. Kirchlindach a approuvé la loi, tout comme son canton."
355,54.3,54.3,45.7,"Köniz (BE)","C'est oui à 54,3 pour cent à la loi sur l'électricité à Köniz. Köniz a approuvé la loi, tout comme son canton."
356,86.9,86.9,13.1,"Muri bei Bern (BE)","Les habitants de Muri bei Bern approuvent la loi sur l'électricité avec 86,9 pour cent des voix. Muri bei Bern a approuvé la loi, tout comme son canton."
357,53.8,53.8,46.2,"Oberbalm (BE)","Les électeurs d'Oberbalm valident la loi sur l'électricité avec 53,8 pour cent des voix. Oberbalm a approuvé la loi, tout comme son canton."
358,43.5,43.5,56.5,"Stettlen (BE)","La loi sur l'électricité ne passe pas la rampe à Stettlen avec 56,5 pour cent de non. Stettlen a rejeté la loi, contrairement à son canton."
359,77.8,77.8,22.2,"Vechigen (BE)","Les habitants de Vechigen acceptent la loi sur l'électricité avec 77,8 pour cent de oui. Vechigen a approuvé la loi, tout comme son canton."
360,51.1,51.1,48.9,"Wohlen bei Bern (BE)","Les habitants de Wohlen bei Bern approuvent la loi sur l'électricité avec 51,1 pour cent des voix. Wohlen bei Bern a approuvé la loi, tout comme son canton."
361,93.9,93.9,6.1,"Zollikofen (BE)","A Zollikofen, les habitants sont favorables à la loi sur l'électricité avec 93,9 pour cent des suffrages. Zollikofen a approuvé la loi, tout comme son canton."
362,35,35,65,"Ittigen (BE)","A Ittigen, les habitants sont défavorables à la loi sur l'électricité avec 65 pour cent des voix. Ittigen a rejeté la loi, contrairement à son canton."
363,89.5,89.5,10.5,"Ostermundigen (BE)","Les habitants d'Ostermundigen acceptent la loi sur l'électricité avec 89,5 pour cent de oui. Ostermundigen a approuvé la loi, tout comme son canton."
371,41.7,41.7,58.3,"Bienne (BE)","Les habitants de Bienne s'opposent à la loi sur l'électricité avec 58,3 pour cent de non. Bienne a rejeté la loi, contrairement à son canton."
372,55.8,55.8,44.2,"Evilard (BE)","C'est oui à 55,8 pour cent à la loi sur l'électricité à Evilard. Evilard a approuvé la loi, tout comme son canton."
381,37.2,37.2,62.8,"Arch (BE)","La loi sur l'électricité ne passe pas la rampe à Arch avec 62,8 pour cent de non. Arch a rejeté la loi, contrairement à son canton."
382,76,76,24,"Büetigen (BE)","A Büetigen, les habitants disent oui à 76 pour cent à la loi sur l'électricité. Büetigen a approuvé la loi, tout comme son canton."
383,91.1,91.1,8.9,"Büren an der Aare (BE)","C'est oui à 91,1 pour cent à la loi sur l'électricité à Büren an der Aare. Büren an der Aare a approuvé la loi, tout comme son canton."
385,35.2,35.2,64.8,"Diessbach bei Büren (BE)","La loi sur l'électricité ne passe pas la rampe à Diessbach bei Büren avec 64,8 pour cent de non. Diessbach bei Büren a rejeté la loi, contrairement à son canton."
386,27,27,73,"Dotzigen (BE)","La loi sur l'électricité échoue à Dotzigen avec 73 pour cent des suffrages. Dotzigen a rejeté la loi, contrairement à son canton."
387,67.5,67.5,32.5,"Longeau (BE)","La loi sur l'électricité passe la rampe à Longeau avec 67,5 pour cent de oui. Longeau a approuvé la loi, tout comme son canton."
388,32.5,32.5,67.5,"Leuzigen (BE)","A Leuzigen, les habitants sont défavorables à la loi sur l'électricité avec 67,5 pour cent des voix. Leuzigen a rejeté la loi, contrairement à son canton."
390,42.6,42.6,57.4,"Meinisberg (BE)","C'est non à 57,4 pour cent à la loi sur l'électricité à Meinisberg. Meinisberg a rejeté la loi, contrairement à son canton."
391,81.7,81.7,18.3,"Oberwil bei Büren (BE)","A Oberwil bei Büren, les habitants sont favorables à la loi sur l'électricité avec 81,7 pour cent des suffrages. Oberwil bei Büren a approuvé la loi, tout comme son canton."
392,74.1,74.1,25.9,"Perles (BE)","Les habitants de Perles acceptent la loi sur l'électricité avec 74,1 pour cent de oui. Perles a approuvé la loi, tout comme son canton."
393,1.1,1.1,98.9,"Rüti bei Büren (BE)","La loi sur l'électricité ne passe pas la rampe à Rüti bei Büren avec 98,9 pour cent de non. Rüti bei Büren a rejeté la loi, contrairement à son canton."
394,59.5,59.5,40.5,"Wengi (BE)","Les habitants de Wengi acceptent la loi sur l'électricité avec 59,5 pour cent de oui. Wengi a approuvé la loi, tout comme son canton."
401,45.2,45.2,54.8,"Aefligen (BE)","La loi sur l'électricité échoue à Aefligen avec 54,8 pour cent des suffrages. Aefligen a rejeté la loi, contrairement à son canton."
402,72.6,72.6,27.4,"Alchenstorf (BE)","Les habitants d'Alchenstorf acceptent la loi sur l'électricité avec 72,6 pour cent de oui. Alchenstorf a approuvé la loi, tout comme son canton."
403,48.8,48.8,51.2,"Bäriswil (BE)","La loi sur l'électricité ne passe pas la rampe à Bäriswil avec 51,2 pour cent de non. Bäriswil a rejeté la loi, contrairement à son canton."
404,70.3,70.3,29.7,"Berthoud (BE)","A Berthoud, les habitants disent oui à 70,3 pour cent à la loi sur l'électricité. Berthoud a approuvé la loi, tout comme son canton."
405,90.6,90.6,9.4,"Ersigen (BE)","Les habitants d'Ersigen acceptent la loi sur l'électricité avec 90,6 pour cent de oui. Ersigen a approuvé la loi, tout comme son canton."
406,66.8,66.8,33.2,"Hasle bei Burgdorf (BE)","A Hasle bei Burgdorf, les habitants sont favorables à la loi sur l'électricité avec 66,8 pour cent des suffrages. Hasle bei Burgdorf a approuvé la loi, tout comme son canton."
407,94.1,94.1,5.9,"Heimiswil (BE)","A Heimiswil, les habitants disent oui à 94,1 pour cent à la loi sur l'électricité. Heimiswil a approuvé la loi, tout comme son canton."
409,23.9,23.9,76.1,"Hindelbank (BE)","La loi sur l'électricité échoue à Hindelbank avec 76,1 pour cent des suffrages. Hindelbank a rejeté la loi, contrairement à son canton."
410,10.3,10.3,89.7,"Höchstetten (BE)","La loi sur l'électricité ne passe pas la rampe à Höchstetten avec 89,7 pour cent de non. Höchstetten a rejeté la loi, contrairement à son canton."
411,56.7,56.7,43.3,"Kernenried (BE)","La loi sur l'électricité passe la rampe à Kernenried avec 56,7 pour cent de oui. Kernenried a approuvé la loi, tout comme son canton."
412,46.1,46.1,53.9,"Kirchberg (BE)","C'est non à 53,9 pour cent à la loi sur l'électricité à Kirchberg (BE). Kirchberg (BE) a rejeté la loi, contrairement à son canton."
413,84.8,84.8,15.2,"Koppigen (BE)","A Koppigen, les habitants sont favorables à la loi sur l'électricité avec 84,8 pour cent des suffrages. Koppigen a approuvé la loi, tout comme son canton."
414,72.9,72.9,27.1,"Krauchthal (BE)","A Krauchthal, les habitants disent oui à 72,9 pour cent à la loi sur l'électricité. Krauchthal a approuvé la loi, tout comme son canton."
415,41.6,41.6,58.4,"Lyssach (BE)","Les habitants de Lyssach s'opposent à la loi sur l'électricité avec 58,4 pour cent de non. Lyssach a rejeté la loi, contrairement à son canton."
418,61.9,61.9,38.1,"Oberburg (BE)","La loi sur l'électricité passe la rampe à Oberburg avec 61,9 pour cent de oui. Oberburg a approuvé la loi, tout comme son canton."
420,85.4,85.4,14.6,"Rüdtligen-Alchenflüh (BE)","C'est oui à 85,4 pour cent à la loi sur l'électricité à Rüdtligen-Alchenflüh. Rüdtligen-Alchenflüh a approuvé la loi, tout comme son canton."
421,21.2,21.2,78.8,"Rumendingen (BE)","Les habitants de Rumendingen rejettent la loi sur l'électricité avec 78,8 pour cent de non. Rumendingen a rejeté la loi, contrairement à son canton."
422,44.3,44.3,55.7,"Rüti bei Lyssach (BE)","A Rüti bei Lyssach, les habitants disent non à 55,7 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Rüti bei Lyssach a rejeté la loi, contrairement à son canton."
423,23.1,23.1,76.9,"Willadingen (BE)","La loi sur l'électricité ne passe pas la rampe à Willadingen avec 76,9 pour cent de non. Willadingen a rejeté la loi, contrairement à son canton."
424,61.9,61.9,38.1,"Wynigen (BE)","A Wynigen, les habitants disent oui à 61,9 pour cent à la loi sur l'électricité. Wynigen a approuvé la loi, tout comme son canton."
431,51,51,49,"Corgémont (BE)","A Corgémont, les habitants disent oui à 51 pour cent à la loi sur l'électricité. Corgémont a approuvé la loi, tout comme son canton."
432,34,34,66,"Cormoret (BE)","A Cormoret, les habitants disent non à 66 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Cormoret a rejeté la loi, contrairement à son canton."
433,0.5,0.5,99.5,"Cortébert (BE)","La loi sur l'électricité ne passe pas la rampe à Cortébert avec 99,5 pour cent de non. Le plus fort pourcentage de non du canton de Berne a été obtenu à Cortébert."
434,73.6,73.6,26.4,"Courtelary (BE)","A Courtelary, les habitants disent oui à 73,6 pour cent à la loi sur l'électricité. Courtelary a approuvé la loi, tout comme son canton."
435,15.5,15.5,84.5,"La Ferrière (BE)","A La Ferrière, les habitants sont défavorables à la loi sur l'électricité avec 84,5 pour cent des voix. La Ferrière a rejeté la loi, contrairement à son canton."
