"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
1,181,43.8484291310257,5485,7024,,,,12509,TRUE,"ZH","Wila","Wila","Wila","Wila ZH","Wila (ZH)","Wila ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,182,86.4175399889686,6267,985,,,,7252,TRUE,"ZH","Wildberg","Wildberg","Wildberg","Wildberg ZH","Wildberg (ZH)","Wildberg ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,191,86.7142857142857,6677,1023,,,,7700,TRUE,"ZH","Dübendorf","Dübendorf","Dübendorf","Dübendorf ZH","Dübendorf (ZH)","Dübendorf ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,192,60.3703703703704,7824,5136,,,,12960,TRUE,"ZH","Egg","Egg","Egg","Egg ZH","Egg (ZH)","Egg ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,193,46.1146737080347,7335,8571,,,,15906,TRUE,"ZH","Fällanden","Fällanden","Fällanden","Fällanden ZH","Fällanden (ZH)","Fällanden ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,194,85.612230318617,5992,1007,,,,6999,TRUE,"ZH","Greifensee","Greifensee","Greifensee","Greifensee ZH","Greifensee (ZH)","Greifensee ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,195,62.8203048978268,7747,4585,,,,12332,TRUE,"ZH","Maur","Maur","Maur","Maur ZH","Maur (ZH)","Maur ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,196,56.3084312548246,6565,5094,,,,11659,TRUE,"ZH","Mönchaltorf","Mönchaltorf","Mönchaltorf","Mönchaltorf ZH","Mönchaltorf (ZH)","Mönchaltorf ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,197,30.967895740623,3897,8687,,,,12584,TRUE,"ZH","Schwerzenbach","Schwerzenbach","Schwerzenbach","Schwerzenbach ZH","Schwerzenbach (ZH)","Schwerzenbach ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,198,31.0895476772616,4069,9019,,,,13088,TRUE,"ZH","Uster","Uster","Uster","Uster ZH","Uster (ZH)","Uster ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,199,44.3466107617051,3173,3982,,,,7155,TRUE,"ZH","Volketswil","Volketswil","Volketswil","Volketswil ZH","Volketswil (ZH)","Volketswil ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,200,91.8891687657431,7296,644,,,,7940,TRUE,"ZH","Wangen-Brüttisellen","Wangen-Brüttisellen","Wangen-Brüttisellen","Wangen-Brüttisellen ZH","Wangen-Brüttisellen (ZH)","Wangen-Brüttisellen ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,211,69.0370682985159,9815,4402,,,,14217,TRUE,"ZH","Altikon","Altikon","Altikon","Altikon ZH","Altikon (ZH)","Altikon ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,213,90.3910043444927,3537,376,,,,3913,TRUE,"ZH","Brütten","Brütten","Brütten","Brütten ZH","Brütten (ZH)","Brütten ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,214,61.7859926511524,5549,3432,,,,8981,TRUE,"ZH","Dägerlen","Dägerlen","Dägerlen","Dägerlen ZH","Dägerlen (ZH)","Dägerlen ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,215,49.1798721156519,5307,5484,,,,10791,TRUE,"ZH","Dättlikon","Dättlikon","Dättlikon","Dättlikon ZH","Dättlikon (ZH)","Dättlikon ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,216,34.199788423757,2263,4354,,,,6617,TRUE,"ZH","Dinhard","Dinhard","Dinhard","Dinhard ZH","Dinhard (ZH)","Dinhard ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,218,75.1025190392501,2564,850,,,,3414,TRUE,"ZH","Ellikon an der Thur","Ellikon an der Thur","Ellikon an der Thur","Ellikon an der Thur ZH","Ellikon an der Thur (ZH)","Ellikon an der Thur ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,219,35.8062404538512,4923,8826,,,,13749,TRUE,"ZH","Elsau","Elsau","Elsau","Elsau ZH","Elsau (ZH)","Elsau ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,220,26.2189716312057,1183,3329,,,,4512,TRUE,"ZH","Hagenbuch","Hagenbuch","Hagenbuch","Hagenbuch ZH","Hagenbuch (ZH)","Hagenbuch ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,221,86.2513621503814,4749,757,,,,5506,TRUE,"ZH","Hettlingen","Hettlingen","Hettlingen","Hettlingen ZH","Hettlingen (ZH)","Hettlingen ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,223,43.7574316290131,2944,3784,,,,6728,TRUE,"ZH","Neftenbach","Neftenbach","Neftenbach","Neftenbach ZH","Neftenbach (ZH)","Neftenbach ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,224,20.3518425879606,2441,9553,,,,11994,TRUE,"ZH","Pfungen","Pfungen","Pfungen","Pfungen ZH","Pfungen (ZH)","Pfungen ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,225,24.3498215196328,1910,5934,,,,7844,TRUE,"ZH","Rickenbach ZH","Rickenbach (ZH)","Rickenbach ZH","Rickenbach ZH","Rickenbach (ZH)","Rickenbach ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,226,37.2772810855367,5879,9892,,,,15771,TRUE,"ZH","Schlatt ZH","Schlatt (ZH)","Schlatt ZH","Schlatt ZH","Schlatt (ZH)","Schlatt ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,227,91.7804402340485,6588,590,,,,7178,TRUE,"ZH","Seuzach","Seuzach","Seuzach","Seuzach ZH","Seuzach (ZH)","Seuzach ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,228,28.3075089392133,475,1203,,,,1678,TRUE,"ZH","Turbenthal","Turbenthal","Turbenthal","Turbenthal ZH","Turbenthal (ZH)","Turbenthal ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,230,27.0096867530507,2147,5802,,,,7949,TRUE,"ZH","Winterthur","Winterthour","Winterthur","Winterthur ZH","Winterthour (ZH)","Winterthur ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,231,35.1233829764105,3231,5968,,,,9199,TRUE,"ZH","Zell ZH","Zell (ZH)","Zell ZH","Zell ZH","Zell (ZH)","Zell ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,241,91.4872054725108,7222,672,,,,7894,TRUE,"ZH","Aesch ZH","Aesch (ZH)","Aesch ZH","Aesch ZH","Aesch (ZH)","Aesch ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,242,85.9457092819615,7852,1284,,,,9136,TRUE,"ZH","Birmensdorf ZH","Birmensdorf (ZH)","Birmensdorf ZH","Birmensdorf ZH","Birmensdorf (ZH)","Birmensdorf ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,243,47.3744537574325,6613,7346,,,,13959,TRUE,"ZH","Dietikon","Dietikon","Dietikon","Dietikon ZH","Dietikon (ZH)","Dietikon ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,244,6.40723270440252,652,9524,,,,10176,TRUE,"ZH","Geroldswil","Geroldswil","Geroldswil","Geroldswil ZH","Geroldswil (ZH)","Geroldswil ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,245,49.7342657342657,3556,3594,,,,7150,TRUE,"ZH","Oberengstringen","Oberengstringen","Oberengstringen","Oberengstringen ZH","Oberengstringen (ZH)","Oberengstringen ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,246,47.0538542766631,2228,2507,,,,4735,TRUE,"ZH","Oetwil an der Limmat","Oetwil an der Limmat","Oetwil an der Limmat","Oetwil an der Limmat ZH","Oetwil an der Limmat (ZH)","Oetwil an der Limmat ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,247,33.2264529058116,1658,3332,,,,4990,TRUE,"ZH","Schlieren","Schlieren","Schlieren","Schlieren ZH","Schlieren (ZH)","Schlieren ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,248,57.0159857904085,2889,2178,,,,5067,TRUE,"ZH","Uitikon","Uitikon","Uitikon","Uitikon ZH","Uitikon (ZH)","Uitikon ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,249,51.0364390137465,2339,2244,,,,4583,TRUE,"ZH","Unterengstringen","Unterengstringen","Unterengstringen","Unterengstringen ZH","Unterengstringen (ZH)","Unterengstringen ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,250,15.2697021200465,1707,9472,,,,11179,TRUE,"ZH","Urdorf","Urdorf","Urdorf","Urdorf ZH","Urdorf (ZH)","Urdorf ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,251,61.9905337891139,4715,2891,,,,7606,TRUE,"ZH","Weiningen ZH","Weiningen (ZH)","Weiningen ZH","Weiningen ZH","Weiningen (ZH)","Weiningen ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,261,17.618933779584,1474,6892,,,,8366,TRUE,"ZH","Zürich","Zurich","Zurigo","Zürich ZH","Zurich (ZH)","Zurigo ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,291,77.683615819209,6875,1975,,,,8850,TRUE,"ZH","Andelfingen","Andelfingen","Andelfingen","Andelfingen ZH","Andelfingen (ZH)","Andelfingen ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,292,55.2163833075734,5716,4636,,,,10352,TRUE,"ZH","Stammheim","Stammheim","Stammheim","Stammheim ZH","Stammheim (ZH)","Stammheim ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,293,12.211558096794,1196,8598,,,,9794,TRUE,"ZH","Wädenswil","Wädenswil","Wädenswil","Wädenswil ZH","Wädenswil (ZH)","Wädenswil ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,294,38.6356073211314,3483,5532,,,,9015,TRUE,"ZH","Elgg","Elgg","Elgg","Elgg ZH","Elgg (ZH)","Elgg ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,295,61.8787777031565,7371,4541,,,,11912,TRUE,"ZH","Horgen","Horgen","Horgen","Horgen ZH","Horgen (ZH)","Horgen ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,296,66.3072776280323,3444,1750,,,,5194,TRUE,"ZH","Illnau-Effretikon","Illnau-Effretikon","Illnau-Effretikon","Illnau-Effretikon ZH","Illnau-Effretikon (ZH)","Illnau-Effretikon ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,297,42.2689844464776,2772,3786,,,,6558,TRUE,"ZH","Bauma","Bauma","Bauma","Bauma ZH","Bauma (ZH)","Bauma ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
1,298,48.582995951417,2040,2159,,,,4199,TRUE,"ZH","Wiesendangen","Wiesendangen","Wiesendangen","Wiesendangen ZH","Wiesendangen (ZH)","Wiesendangen ZH","Zürich","Zurich","Zurigo",32.1952694794163,FALSE,FALSE
2,301,81.3719862227325,8505,1947,,,,10452,TRUE,"BE","Aarberg","Aarberg","Aarberg","Aarberg BE","Aarberg (BE)","Aarberg BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,302,98.5123367198839,5430,82,,,,5512,TRUE,"BE","Bargen BE","Bargen (BE)","Bargen BE","Bargen BE","Bargen (BE)","Bargen BE BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,303,54.8785251152254,7025,5776,,,,12801,TRUE,"BE","Grossaffoltern","Grossaffoltern","Grossaffoltern","Grossaffoltern BE","Grossaffoltern (BE)","Grossaffoltern BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,304,15.7804825966261,739,3944,,,,4683,TRUE,"BE","Kallnach","Kallnach","Kallnach","Kallnach BE","Kallnach (BE)","Kallnach BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,305,60.1255539143279,8141,5399,,,,13540,TRUE,"BE","Kappelen","Kappelen","Kappelen","Kappelen BE","Kappelen (BE)","Kappelen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,306,54.2640874684609,3226,2719,,,,5945,TRUE,"BE","Lyss","Lyss","Lyss","Lyss BE","Lyss (BE)","Lyss BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,307,64.0011745130665,6539,3678,,,,10217,TRUE,"BE","Meikirch","Meikirch","Meikirch","Meikirch BE","Meikirch (BE)","Meikirch BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,309,41.97732850298,7184,9930,,,,17114,TRUE,"BE","Radelfingen","Radelfingen","Radelfingen","Radelfingen BE","Radelfingen (BE)","Radelfingen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,310,41.6309748158301,2430,3407,,,,5837,TRUE,"BE","Rapperswil BE","Rapperswil (BE)","Rapperswil BE","Rapperswil BE","Rapperswil (BE)","Rapperswil BE BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,311,55.6035767511177,7462,5958,,,,13420,TRUE,"BE","Schüpfen","Schüpfen","Schüpfen","Schüpfen BE","Schüpfen (BE)","Schüpfen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,312,4.7484370348318,319,6399,,,,6718,TRUE,"BE","Seedorf BE","Seedorf (BE)","Seedorf BE","Seedorf BE","Seedorf (BE)","Seedorf BE BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,321,59.4628260023355,7638,5207,,,,12845,TRUE,"BE","Aarwangen","Aarwangen","Aarwangen","Aarwangen BE","Aarwangen (BE)","Aarwangen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,322,56.1165663604688,8858,6927,,,,15785,TRUE,"BE","Auswil","Auswil","Auswil","Auswil BE","Auswil (BE)","Auswil BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,323,57.54977388853,9799,7228,,,,17027,TRUE,"BE","Bannwil","Bannwil","Bannwil","Bannwil BE","Bannwil (BE)","Bannwil BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,324,21.5602517985612,1918,6978,,,,8896,TRUE,"BE","Bleienbach","Bleienbach","Bleienbach","Bleienbach BE","Bleienbach (BE)","Bleienbach BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,325,34.938704028021,3591,6687,,,,10278,TRUE,"BE","Busswil bei Melchnau","Busswil bei Melchnau","Busswil bei Melchnau","Busswil bei Melchnau BE","Busswil bei Melchnau (BE)","Busswil bei Melchnau BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,326,51.3542066845947,5347,5065,,,,10412,TRUE,"BE","Gondiswil","Gondiswil","Gondiswil","Gondiswil BE","Gondiswil (BE)","Gondiswil BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,329,86.2538211221773,8747,1394,,,,10141,TRUE,"BE","Langenthal","Langenthal","Langenthal","Langenthal BE","Langenthal (BE)","Langenthal BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,331,30.9075342465753,1805,4035,,,,5840,TRUE,"BE","Lotzwil","Lotzwil","Lotzwil","Lotzwil BE","Lotzwil (BE)","Lotzwil BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,332,43.445978105664,4564,5941,,,,10505,TRUE,"BE","Madiswil","Madiswil","Madiswil","Madiswil BE","Madiswil (BE)","Madiswil BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,333,25.922131147541,1771,5061,,,,6832,TRUE,"BE","Melchnau","Melchnau","Melchnau","Melchnau BE","Melchnau (BE)","Melchnau BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,335,33.0322366785448,3986,8081,,,,12067,TRUE,"BE","Oeschenbach","Oeschenbach","Oeschenbach","Oeschenbach BE","Oeschenbach (BE)","Oeschenbach BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,336,10.9450726978998,542,4410,,,,4952,TRUE,"BE","Reisiswil","Reisiswil","Reisiswil","Reisiswil BE","Reisiswil (BE)","Reisiswil BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,337,49.8666814798356,8977,9025,,,,18002,TRUE,"BE","Roggwil BE","Roggwil (BE)","Roggwil BE","Roggwil BE","Roggwil (BE)","Roggwil BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,338,44.7343543202874,4732,5846,,,,10578,TRUE,"BE","Rohrbach","Rohrbach","Rohrbach","Rohrbach BE","Rohrbach (BE)","Rohrbach BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,339,84.4109831709477,6671,1232,,,,7903,TRUE,"BE","Rohrbachgraben","Rohrbachgraben","Rohrbachgraben","Rohrbachgraben BE","Rohrbachgraben (BE)","Rohrbachgraben BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,340,51.770382459377,7296,6797,,,,14093,TRUE,"BE","Rütschelen","Rütschelen","Rütschelen","Rütschelen BE","Rütschelen (BE)","Rütschelen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,341,90.896159317212,7668,768,,,,8436,TRUE,"BE","Schwarzhäusern","Schwarzhäusern","Schwarzhäusern","Schwarzhäusern BE","Schwarzhäusern (BE)","Schwarzhäusern BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,342,56.4414688577805,2782,2147,,,,4929,TRUE,"BE","Thunstetten","Thunstetten","Thunstetten","Thunstetten BE","Thunstetten (BE)","Thunstetten BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,344,64.6265938069217,3548,1942,,,,5490,TRUE,"BE","Ursenbach","Ursenbach","Ursenbach","Ursenbach BE","Ursenbach (BE)","Ursenbach BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,345,68.71224722052,7849,3574,,,,11423,TRUE,"BE","Wynau","Wynau","Wynau","Wynau BE","Wynau (BE)","Wynau BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,351,31.3697318007663,1965,4299,,,,6264,TRUE,"BE","Bern","Berne","Berna","Bern BE","Berne (BE)","Berna BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,352,54.6254132618052,8757,7274,,,,16031,TRUE,"BE","Bolligen","Bolligen","Bolligen","Bolligen BE","Bolligen (BE)","Bolligen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,353,65.5951856744459,4469,2344,,,,6813,TRUE,"BE","Bremgarten bei Bern","Bremgarten bei Bern","Bremgarten bei Bern","Bremgarten bei Bern BE","Bremgarten bei Bern (BE)","Bremgarten bei Bern BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,354,62.6563173781802,1453,866,,,,2319,TRUE,"BE","Kirchlindach","Kirchlindach","Kirchlindach","Kirchlindach BE","Kirchlindach (BE)","Kirchlindach BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,355,54.2904096724968,9250,7788,,,,17038,TRUE,"BE","Köniz","Köniz","Köniz","Köniz BE","Köniz (BE)","Köniz BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,356,86.878612716763,4509,681,,,,5190,TRUE,"BE","Muri bei Bern","Muri bei Bern","Muri bei Bern","Muri bei Bern BE","Muri bei Bern (BE)","Muri bei Bern BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,357,53.8081107814046,4352,3736,,,,8088,TRUE,"BE","Oberbalm","Oberbalm","Oberbalm","Oberbalm BE","Oberbalm (BE)","Oberbalm BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,358,43.4565810518393,4619,6010,,,,10629,TRUE,"BE","Stettlen","Stettlen","Stettlen","Stettlen BE","Stettlen (BE)","Stettlen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,359,77.8159483656048,7475,2131,,,,9606,TRUE,"BE","Vechigen","Vechigen","Vechigen","Vechigen BE","Vechigen (BE)","Vechigen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,360,51.1486576733004,7659,7315,,,,14974,TRUE,"BE","Wohlen bei Bern","Wohlen bei Bern","Wohlen bei Bern","Wohlen bei Bern BE","Wohlen bei Bern (BE)","Wohlen bei Bern BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,361,93.9051559516232,5901,383,,,,6284,TRUE,"BE","Zollikofen","Zollikofen","Zollikofen","Zollikofen BE","Zollikofen (BE)","Zollikofen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,362,34.9733380732314,4919,9146,,,,14065,TRUE,"BE","Ittigen","Ittigen","Ittigen","Ittigen BE","Ittigen (BE)","Ittigen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,363,89.5380971180418,9072,1060,,,,10132,TRUE,"BE","Ostermundigen","Ostermundigen","Ostermundigen","Ostermundigen BE","Ostermundigen (BE)","Ostermundigen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,371,41.6947926711668,3459,4837,,,,8296,TRUE,"BE","Biel BE","Bienne","Biel BE","Biel BE","Bienne (BE)","Biel BE BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,372,55.8321739767152,7625,6032,,,,13657,TRUE,"BE","Leubringen","Evilard","Leubringen","Leubringen BE","Evilard (BE)","Leubringen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,381,37.2490802297812,5771,9722,,,,15493,TRUE,"BE","Arch","Arch","Arch","Arch BE","Arch (BE)","Arch BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,382,76.0471204188482,581,183,,,,764,TRUE,"BE","Büetigen","Büetigen","Büetigen","Büetigen BE","Büetigen (BE)","Büetigen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,383,91.1025145067698,3768,368,,,,4136,TRUE,"BE","Büren an der Aare","Büren an der Aare","Büren an der Aare","Büren an der Aare BE","Büren an der Aare (BE)","Büren an der Aare BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,385,35.1589046572057,3518,6488,,,,10006,TRUE,"BE","Diessbach bei Büren","Diessbach bei Büren","Diessbach bei Büren","Diessbach bei Büren BE","Diessbach bei Büren (BE)","Diessbach bei Büren BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,386,26.9538241259993,2259,6122,,,,8381,TRUE,"BE","Dotzigen","Dotzigen","Dotzigen","Dotzigen BE","Dotzigen (BE)","Dotzigen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,387,67.5017726305838,8568,4125,,,,12693,TRUE,"BE","Lengnau BE","Longeau","Lengnau BE","Lengnau BE","Longeau (BE)","Lengnau BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,388,32.5433690397194,3433,7116,,,,10549,TRUE,"BE","Leuzigen","Leuzigen","Leuzigen","Leuzigen BE","Leuzigen (BE)","Leuzigen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,390,42.5526532161154,6728,9083,,,,15811,TRUE,"BE","Meinisberg","Meinisberg","Meinisberg","Meinisberg BE","Meinisberg (BE)","Meinisberg BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,391,81.7336374802597,4658,1041,,,,5699,TRUE,"BE","Oberwil bei Büren","Oberwil bei Büren","Oberwil bei Büren","Oberwil bei Büren BE","Oberwil bei Büren (BE)","Oberwil bei Büren BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,392,74.1295724988982,3364,1174,,,,4538,TRUE,"BE","Pieterlen","Perles","Pieterlen","Pieterlen BE","Perles (BE)","Pieterlen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,393,1.06148608051272,106,9880,,,,9986,TRUE,"BE","Rüti bei Büren","Rüti bei Büren","Rüti bei Büren","Rüti bei Büren BE","Rüti bei Büren (BE)","Rüti bei Büren BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,394,59.4898110962368,7999,5447,,,,13446,TRUE,"BE","Wengi","Wengi","Wengi","Wengi BE","Wengi (BE)","Wengi BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,401,45.1754642919913,7711,9358,,,,17069,TRUE,"BE","Aefligen","Aefligen","Aefligen","Aefligen BE","Aefligen (BE)","Aefligen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,402,72.6265949763261,9050,3411,,,,12461,TRUE,"BE","Alchenstorf","Alchenstorf","Alchenstorf","Alchenstorf BE","Alchenstorf (BE)","Alchenstorf BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,403,48.7888707037643,8943,9387,,,,18330,TRUE,"BE","Bäriswil","Bäriswil","Bäriswil","Bäriswil BE","Bäriswil (BE)","Bäriswil BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,404,70.3315025500196,7171,3025,,,,10196,TRUE,"BE","Burgdorf","Berthoud","Burgdorf","Burgdorf BE","Berthoud (BE)","Burgdorf BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,405,90.5945102120463,6964,723,,,,7687,TRUE,"BE","Ersigen","Ersigen","Ersigen","Ersigen BE","Ersigen (BE)","Ersigen BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,406,66.8166608976578,5791,2876,,,,8667,TRUE,"BE","Hasle bei Burgdorf","Hasle bei Burgdorf","Hasle bei Burgdorf","Hasle bei Burgdorf BE","Hasle bei Burgdorf (BE)","Hasle bei Burgdorf BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,407,94.1109852774632,831,52,,,,883,TRUE,"BE","Heimiswil","Heimiswil","Heimiswil","Heimiswil BE","Heimiswil (BE)","Heimiswil BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,409,23.8823529411765,2233,7117,,,,9350,TRUE,"BE","Hindelbank","Hindelbank","Hindelbank","Hindelbank BE","Hindelbank (BE)","Hindelbank BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,410,10.3493191237419,874,7571,,,,8445,TRUE,"BE","Höchstetten","Höchstetten","Höchstetten","Höchstetten BE","Höchstetten (BE)","Höchstetten BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
2,411,56.6954998357604,5178,3955,,,,9133,TRUE,"BE","Kernenried","Kernenried","Kernenried","Kernenried BE","Kernenried (BE)","Kernenried BE","Bern","Berne","Berna",90.9753078361973,FALSE,FALSE
